"gaugeID" "time" "q_cfs"
"15484000" 2016-05-14 5524.78363551916
"15484000" 2016-05-15 5524.78363551916
"15484000" 2016-05-16 4603.98617998666
"15484000" 2016-05-17 4143.58745222041
"15484000" 2016-05-18 3683.18899887312
"15484000" 2016-05-19 2762.39181775958
"15484000" 2016-05-20 2762.39181775958
"15484000" 2016-05-21 2532.19245387646
"15484000" 2016-05-22 1841.59449943656
"15484000" 2016-05-23 1841.59449943656
"15484000" 2016-05-24 1841.59449943656
"15484000" 2016-05-25 920.79724971828
"15484000" 2016-05-26 920.79724971828
"15484000" 2016-05-27 920.79724971828
"15484000" 2016-05-28 920.79724971828
"15484000" 2016-05-29 920.79724971828
"15484000" 2016-05-30 690.597954439895
"15484000" 2016-05-31 0
"15484000" 2016-06-01 0
"15484000" 2016-06-02 0
"15484000" 2016-06-03 0
"15484000" 2016-06-04 0
"15484000" 2016-06-05 0
"15484000" 2016-06-06 0
"15484000" 2016-06-07 0
"15484000" 2016-06-08 0
"15484000" 2016-06-09 0
"15484000" 2016-06-10 0
"15484000" 2016-06-11 0
"15484000" 2016-06-12 0
"15484000" 2016-06-13 0
"15484000" 2016-06-14 0
"15484000" 2016-06-15 0
"15484000" 2016-06-16 0
"15484000" 2016-06-17 0
"15484000" 2016-06-18 0
"15484000" 2016-06-19 0
"15484000" 2016-06-20 0
"15484000" 2016-06-21 0
"15484000" 2016-06-22 0
"15484000" 2016-06-23 0
"15484000" 2016-06-24 0
"15484000" 2016-06-25 0
"15484000" 2016-06-26 0
"15484000" 2016-06-27 0
"15484000" 2016-06-28 0
"15484000" 2016-06-29 0
"15484000" 2016-06-30 0
"15484000" 2016-07-01 0
"15484000" 2016-07-02 0
"15484000" 2016-07-03 0
"15484000" 2016-07-04 0
"15484000" 2016-07-05 0
"15484000" 2016-07-06 0
"15484000" 2016-07-07 0
"15484000" 2016-07-08 0
"15484000" 2016-07-09 0
"15484000" 2016-07-10 0
"15484000" 2016-07-11 0
"15484000" 2016-07-12 0
"15484000" 2016-07-13 0
"15484000" 2016-07-14 0
"15484000" 2016-07-15 0
"15484000" 2016-07-16 0
"15484000" 2016-07-17 0
"15484000" 2016-07-18 0
"15484000" 2016-07-19 0
"15484000" 2016-07-20 0
"15484000" 2016-07-21 230.19931242957
"15484000" 2016-07-22 0
"15484000" 2016-07-23 0
"15484000" 2016-07-24 0
"15484000" 2016-07-25 0
"15484000" 2016-07-26 0
"15484000" 2016-07-27 0
"15484000" 2016-07-28 0
"15484000" 2016-07-29 0
"15484000" 2016-07-30 0
"15484000" 2016-07-31 0
"15484000" 2016-08-01 0
"15484000" 2016-08-02 0
"15484000" 2016-08-03 0
"15484000" 2016-08-04 0
"15484000" 2016-08-05 0
"15484000" 2016-08-06 0
"15484000" 2016-08-07 0
"15484000" 2016-08-08 0
"15484000" 2016-08-09 0
"15484000" 2016-08-10 0
"15484000" 2016-08-11 0
"15484000" 2016-08-12 0
"15484000" 2016-08-13 0
"15484000" 2016-08-14 0
"15484000" 2016-08-15 0
"15484000" 2016-08-16 0
"15484000" 2016-08-17 0
"15484000" 2016-08-18 0
"15484000" 2016-08-19 0
"15484000" 2016-08-20 0
"15484000" 2016-08-21 0
"15484000" 2016-08-22 0
"15484000" 2016-08-23 0
"15484000" 2016-08-24 0
"15484000" 2016-08-25 0
"15484000" 2016-08-26 0
"15484000" 2016-08-27 0
"15484000" 2016-08-28 0
"15484000" 2016-08-29 0
"15484000" 2016-08-30 0
"15484000" 2016-08-31 0
"15484000" 2016-09-01 0
"15484000" 2016-09-02 0
"15484000" 2016-09-03 0
"15484000" 2016-09-04 0
"15484000" 2016-09-05 0
"15484000" 2016-09-06 0
"15484000" 2016-09-07 0
"15484000" 2016-09-08 0
"15484000" 2016-09-09 0
"15484000" 2016-09-10 0
"15484000" 2016-09-11 0
"15484000" 2016-09-12 0
"15484000" 2016-09-13 0
"15484000" 2016-09-14 0
"15484000" 2016-09-15 0
"15484000" 2016-09-16 0
"15484000" 2016-09-17 0
"15484000" 2016-09-18 0
"15484000" 2016-09-19 0
"15484000" 2016-09-20 0
"15484000" 2016-09-21 0
"15484000" 2016-09-22 0
"15484000" 2016-09-23 0
"15484000" 2016-09-24 0
"15484000" 2016-09-25 0
"15484000" 2016-09-26 0
"15484000" 2016-09-27 0
"15484000" 2016-09-28 0
"15484000" 2016-09-29 0
"15484000" 2016-09-30 0
"15484000" 2016-10-01 0
"15484000" 2016-10-02 0
"15484000" 2016-10-03 0
"15484000" 2016-10-04 0
"15484000" 2016-10-05 0
"15484000" 2016-10-06 0
"15484000" 2016-10-07 0
"15484000" 2016-10-08 690.597954439895
"15484000" 2016-10-09 920.79724971828
"15484000" 2016-10-10 920.79724971828
"15484000" 2016-10-11 920.79724971828
"15484000" 2016-10-12 920.79724971828
"15484000" 2016-10-13 920.79724971828
"15484000" 2016-10-14 920.79724971828
"15484000" 2016-10-15 920.79724971828
"15484000" 2016-10-16 920.79724971828
"15484000" 2016-10-17 920.79724971828
"15484000" 2016-10-18 920.79724971828
"15484000" 2016-10-19 1150.99654499666
"15484000" 2016-10-20 1841.59449943656
"15484000" 2016-10-21 1841.59449943656
"15484000" 2016-10-22 1841.59449943656
"15484000" 2016-10-23 1841.59449943656
"15484000" 2016-10-24 1841.59449943656
"15484000" 2016-10-25 1841.59449943656
"15484000" 2016-10-26 1841.59449943656
"15484000" 2016-10-27 2301.99308999333
"15484000" 2016-10-28 2762.39181775958
"15484000" 2016-10-29 2762.39181775958
"15484000" 2016-10-30 2762.39181775958
"15484000" 2016-10-31 2762.39181775958
"15484000" 2016-11-01 2762.39181775958
"15484000" 2016-11-02 3452.98963498999
"15484000" 2016-11-03 3683.18899887312
"15484000" 2016-11-04 3683.18899887312
"15484000" 2016-11-05 3683.18899887312
"15484000" 2016-11-06 3683.18899887312
"15484000" 2016-11-07 3683.18899887312
"15484000" 2016-11-08 3683.18899887312
"15484000" 2016-11-09 4373.78681610353
"15484000" 2016-11-10 4603.98617998666
"15484000" 2016-11-11 4603.98617998666
"15484000" 2016-11-12 4603.98617998666
"15484000" 2016-11-13 4603.98617998666
"15484000" 2016-11-14 4603.98617998666
"15484000" 2016-11-15 4603.98617998666
"15484000" 2016-11-16 4603.98617998666
"15484000" 2016-11-17 4603.98617998666
"15484000" 2016-11-18 4603.98617998666
"15484000" 2016-11-19 4603.98617998666
"15484000" 2016-11-20 4603.98617998666
"15484000" 2016-11-21 5294.584546055
"15484000" 2016-11-22 5524.78363551916
"15484000" 2016-11-23 5524.78363551916
"15484000" 2016-11-24 5524.78363551916
"15484000" 2016-11-25 5524.78363551916
"15484000" 2016-11-26 5524.78363551916
"15484000" 2016-11-27 5524.78363551916
"15484000" 2016-11-28 5524.78363551916
"15484000" 2016-11-29 5524.78363551916
"15484000" 2016-11-30 5524.78363551916
"15484000" 2016-12-01 5524.78363551916
"15484000" 2016-12-02 5524.78363551916
"15484000" 2016-12-03 5524.78363551916
"15484000" 2016-12-04 5524.78363551916
"15484000" 2016-12-05 5524.78363551916
"15484000" 2016-12-06 5524.78363551916
"15484000" 2016-12-07 5524.78363551916
"15484000" 2016-12-08 5524.78363551916
"15484000" 2016-12-09 5524.78363551916
"15484000" 2016-12-10 5524.78363551916
"15484000" 2016-12-11 5524.78363551916
"15484000" 2016-12-12 5524.78363551916
"15484000" 2016-12-13 5524.78363551916
"15484000" 2016-12-14 5524.78363551916
"15484000" 2016-12-15 5524.78363551916
"15484000" 2016-12-16 5524.78363551916
"15484000" 2016-12-17 5524.78363551916
"15484000" 2016-12-18 5524.78363551916
"15484000" 2016-12-19 5524.78363551916
"15484000" 2016-12-20 5524.78363551916
"15484000" 2016-12-21 5524.78363551916
"15484000" 2016-12-22 5985.18236328541
"15484000" 2016-12-23 6445.58054221374
"15484000" 2016-12-24 6445.58054221374
"15484000" 2016-12-25 6445.58054221374
"15484000" 2016-12-26 6445.58054221374
"15484000" 2016-12-27 6445.58054221374
"15484000" 2016-12-28 6445.58054221374
"15484000" 2016-12-29 6445.58054221374
"15484000" 2016-12-30 5985.18181444749
"15484000" 2016-12-31 5524.78363551916
"15484000" 2017-01-01 5524.78363551916
"15484000" 2017-01-02 5524.78363551916
"15484000" 2017-01-03 5524.78363551916
"15484000" 2017-01-04 5524.78363551916
"15484000" 2017-01-05 5524.78363551916
"15484000" 2017-01-06 5524.78363551916
"15484000" 2017-01-07 5524.78363551916
"15484000" 2017-01-08 5524.78363551916
"15484000" 2017-01-09 5524.78363551916
"15484000" 2017-01-10 5524.78363551916
"15484000" 2017-01-11 5524.78363551916
"15484000" 2017-01-12 5524.78363551916
"15484000" 2017-01-13 5524.78363551916
"15484000" 2017-01-14 5524.78363551916
"15484000" 2017-01-15 5524.78363551916
"15484000" 2017-01-16 5524.78363551916
"15484000" 2017-01-17 5524.78363551916
"15484000" 2017-01-18 5524.78363551916
"15484000" 2017-01-19 5524.78363551916
"15484000" 2017-01-20 5524.78363551916
"15484000" 2017-01-21 5524.78363551916
"15484000" 2017-01-22 5524.78363551916
"15484000" 2017-01-23 5524.78363551916
"15484000" 2017-01-24 5524.78363551916
"15484000" 2017-01-25 5524.78363551916
"15484000" 2017-01-26 5524.78363551916
"15484000" 2017-01-27 5524.78363551916
"15484000" 2017-01-28 5524.78363551916
"15484000" 2017-01-29 5524.78363551916
"15484000" 2017-01-30 5524.78363551916
"15484000" 2017-01-31 5524.78363551916
"15484000" 2017-02-01 5524.78363551916
"15484000" 2017-02-02 5754.98272498333
"15484000" 2017-02-03 6445.58054221374
"15484000" 2017-02-04 6445.58054221374
"15484000" 2017-02-05 6445.58054221374
"15484000" 2017-02-06 6445.58054221374
"15484000" 2017-02-07 6445.58054221374
"15484000" 2017-02-08 6445.58054221374
"15484000" 2017-02-09 6445.58054221374
"15484000" 2017-02-10 6445.58054221374
"15484000" 2017-02-11 6445.58054221374
"15484000" 2017-02-12 6445.58054221374
"15484000" 2017-02-13 6445.58054221374
"15484000" 2017-02-14 5985.18181444749
"15484000" 2017-02-15 5524.78363551916
"15484000" 2017-02-16 5524.78363551916
"15484000" 2017-02-17 5524.78363551916
"15484000" 2017-02-18 5524.78363551916
"15484000" 2017-02-19 5524.78363551916
"15484000" 2017-02-20 5985.18236328541
"15484000" 2017-02-21 6445.58054221374
"15484000" 2017-02-22 6445.58054221374
"15484000" 2017-02-23 5754.98272498333
"15484000" 2017-02-24 5524.78363551916
"15484000" 2017-02-25 5524.78363551916
"15484000" 2017-02-26 5524.78363551916
"15484000" 2017-02-27 5524.78363551916
"15484000" 2017-02-28 5524.78363551916
"15484000" 2017-03-01 5524.78363551916
"15484000" 2017-03-02 5524.78363551916
"15484000" 2017-03-03 5524.78363551916
"15484000" 2017-03-04 5524.78363551916
"15484000" 2017-03-05 5524.78363551916
"15484000" 2017-03-06 5524.78363551916
"15484000" 2017-03-07 5524.78363551916
"15484000" 2017-03-08 5524.78363551916
"15484000" 2017-03-09 5524.78363551916
"15484000" 2017-03-10 5524.78363551916
"15484000" 2017-03-11 5524.78363551916
"15484000" 2017-03-12 5524.78363551916
"15484000" 2017-03-13 5524.78363551916
"15484000" 2017-03-14 5524.78363551916
"15484000" 2017-03-15 5524.78363551916
"15484000" 2017-03-16 5524.78363551916
"15484000" 2017-03-17 5524.78363551916
"15484000" 2017-03-18 5524.78363551916
"15484000" 2017-03-19 5524.78363551916
"15484000" 2017-03-20 5524.78363551916
"15484000" 2017-03-21 5524.78363551916
"15484000" 2017-03-22 5524.78363551916
"15484000" 2017-03-23 5524.78363551916
"15484000" 2017-03-24 5524.78363551916
"15484000" 2017-03-25 5524.78363551916
"15484000" 2017-03-26 5524.78363551916
"15484000" 2017-03-27 5524.78363551916
"15484000" 2017-03-28 5524.78363551916
"15484000" 2017-03-29 5524.78363551916
"15484000" 2017-03-30 5524.78363551916
"15484000" 2017-03-31 5524.78363551916
"15484000" 2017-04-01 5524.78363551916
"15484000" 2017-04-02 5524.78363551916
"15484000" 2017-04-03 5524.78363551916
"15484000" 2017-04-04 5524.78363551916
"15484000" 2017-04-05 5524.78363551916
"15484000" 2017-04-06 5524.78363551916
"15484000" 2017-04-07 5524.78363551916
"15484000" 2017-04-08 5524.78363551916
"15484000" 2017-04-09 5524.78363551916
"15484000" 2017-04-10 5524.78363551916
"15484000" 2017-04-11 5524.78363551916
"15484000" 2017-04-12 5524.78363551916
"15484000" 2017-04-13 5524.78363551916
"15484000" 2017-04-14 5524.78363551916
"15484000" 2017-04-15 5524.78363551916
"15484000" 2017-04-16 5524.78363551916
"15484000" 2017-04-17 5524.78363551916
"15484000" 2017-04-18 5524.78363551916
"15484000" 2017-04-19 5524.78363551916
"15484000" 2017-04-20 5524.78363551916
"15484000" 2017-04-21 5524.78363551916
"15484000" 2017-04-22 5524.78363551916
"15484000" 2017-04-23 5524.78363551916
"15484000" 2017-04-24 5524.78363551916
"15484000" 2017-04-25 5524.78363551916
"15484000" 2017-04-26 5524.78363551916
"15484000" 2017-04-27 5524.78363551916
"15484000" 2017-04-28 5524.78363551916
"15484000" 2017-04-29 5524.78363551916
"15484000" 2017-04-30 5524.78363551916
"15484000" 2017-05-01 5524.78363551916
"15484000" 2017-05-02 5524.78363551916
"15484000" 2017-05-03 5524.78363551916
"15484000" 2017-05-04 5524.78363551916
"15484000" 2017-05-05 5524.78363551916
"15484000" 2017-05-06 5524.78363551916
"15484000" 2017-05-07 5524.78363551916
"15484000" 2017-05-08 5524.78363551916
"15484000" 2017-05-09 5524.78363551916
"15484000" 2017-05-10 5524.78363551916
"15484000" 2017-05-11 5524.78363551916
"15484000" 2017-05-12 5524.78363551916
"15484000" 2017-05-13 5524.78363551916
"15484000" 2017-05-14 5524.78363551916
"15484000" 2017-05-15 5524.78363551916
"15484000" 2017-05-16 4834.18526945082
"15484000" 2017-05-17 4373.78681610353
"15484000" 2017-05-18 3683.18899887312
"15484000" 2017-05-19 3222.79054552583
"15484000" 2017-05-20 2762.39181775958
"15484000" 2017-05-21 2301.99308999333
"15484000" 2017-05-22 1841.59449943656
"15484000" 2017-05-23 1841.59449943656
"15484000" 2017-05-24 1841.59449943656
"15484000" 2017-05-25 1841.59449943656
"15484000" 2017-05-26 1841.59449943656
"15484000" 2017-05-27 920.79724971828
"15484000" 2017-05-28 920.79724971828
"15484000" 2017-05-29 920.79724971828
"15484000" 2017-05-30 920.79724971828
"15484000" 2017-05-31 920.79724971828
"15484000" 2017-06-01 920.79724971828
"15484000" 2017-06-02 920.79724971828
"15484000" 2017-06-03 0
"15484000" 2017-06-04 0
"15484000" 2017-06-05 0
"15484000" 2017-06-06 0
"15484000" 2017-06-07 0
"15484000" 2017-06-08 0
"15484000" 2017-06-09 0
"15484000" 2017-06-10 0
"15484000" 2017-06-11 230.19931242957
"15484000" 2017-06-12 3683.18899887312
"15484000" 2017-06-13 920.79724971828
"15484000" 2017-06-14 230.19931242957
"15484000" 2017-06-15 0
"15484000" 2017-06-16 0
"15484000" 2017-06-17 0
"15484000" 2017-06-18 0
"15484000" 2017-06-19 0
"15484000" 2017-06-20 0
"15484000" 2017-06-21 0
"15484000" 2017-06-22 0
"15484000" 2017-06-23 0
"15484000" 2017-06-24 0
"15484000" 2017-06-25 0
"15484000" 2017-06-26 0
"15484000" 2017-06-27 0
"15484000" 2017-06-28 0
"15484000" 2017-06-29 0
"15484000" 2017-06-30 0
"15484000" 2017-07-01 0
"15484000" 2017-07-02 0
"15484000" 2017-07-03 0
"15484000" 2017-07-04 0
"15484000" 2017-07-05 0
"15484000" 2017-07-06 0
"15484000" 2017-07-07 0
"15484000" 2017-07-08 0
"15484000" 2017-07-09 0
"15484000" 2017-07-10 0
"15484000" 2017-07-11 0
"15484000" 2017-07-12 0
"15484000" 2017-07-13 0
"15484000" 2017-07-14 0
"15484000" 2017-07-15 0
"15484000" 2017-07-16 0
"15484000" 2017-07-17 0
"15484000" 2017-07-18 0
"15484000" 2017-07-19 0
"15484000" 2017-07-20 0
"15484000" 2017-07-21 0
"15484000" 2017-07-22 0
"15484000" 2017-07-23 0
"15484000" 2017-07-24 0
"15484000" 2017-07-25 0
"15484000" 2017-07-26 0
"15484000" 2017-07-27 0
"15484000" 2017-07-28 0
"15484000" 2017-07-29 0
"15484000" 2017-07-30 0
"15484000" 2017-07-31 0
"15484000" 2017-08-01 0
"15484000" 2017-08-02 0
"15484000" 2017-08-03 0
"15484000" 2017-08-04 0
"15484000" 2017-08-05 0
"15484000" 2017-08-06 0
"15484000" 2017-08-07 0
"15484000" 2017-08-08 0
"15484000" 2017-08-09 0
"15484000" 2017-08-10 0
"15484000" 2017-08-11 0
"15484000" 2017-08-12 0
"15484000" 2017-08-13 0
"15484000" 2017-08-14 0
"15484000" 2017-08-15 0
"15484000" 2017-08-16 0
"15484000" 2017-08-17 0
"15484000" 2017-08-18 0
"15484000" 2017-08-19 0
"15484000" 2017-08-20 0
"15484000" 2017-08-21 0
"15484000" 2017-08-22 0
"15484000" 2017-08-23 0
"15484000" 2017-08-24 0
"15484000" 2017-08-25 0
"15484000" 2017-08-26 0
"15484000" 2017-08-27 0
"15484000" 2017-08-28 0
"15484000" 2017-08-29 0
"15484000" 2017-08-30 0
"15484000" 2017-08-31 0
"15484000" 2017-09-01 0
"15484000" 2017-09-02 0
"15484000" 2017-09-03 0
"15484000" 2017-09-04 0
"15484000" 2017-09-05 0
"15484000" 2017-09-06 0
"15484000" 2017-09-07 0
"15484000" 2017-09-08 0
"15484000" 2017-09-09 0
"15484000" 2017-09-10 0
"15484000" 2017-09-11 0
"15484000" 2017-09-12 0
"15484000" 2017-09-13 0
"15484000" 2017-09-14 0
"15484000" 2017-09-15 0
"15484000" 2017-09-16 0
"15484000" 2017-09-17 0
"15484000" 2017-09-18 0
"15484000" 2017-09-19 0
"15484000" 2017-09-20 0
"15484000" 2017-09-21 0
"15484000" 2017-09-22 0
"15484000" 2017-09-23 0
"15484000" 2017-09-24 0
"15484000" 2017-09-25 0
"15484000" 2017-09-26 0
"15484000" 2017-09-27 0
"15484000" 2017-09-28 0
"15484000" 2017-09-29 0
"15484000" 2017-09-30 0
"15484000" 2017-10-01 0
"15484000" 2017-10-02 0
"15484000" 2017-10-03 0
"15484000" 2017-10-04 0
"15484000" 2017-10-05 0
"15484000" 2017-10-06 460.39862485914
"15484000" 2017-10-07 920.79724971828
"15484000" 2017-10-08 920.79724971828
"15484000" 2017-10-09 920.79724971828
"15484000" 2017-10-10 920.79724971828
"15484000" 2017-10-11 920.79724971828
"15484000" 2017-10-12 920.79724971828
"15484000" 2017-10-13 920.79724971828
"15484000" 2017-10-14 1150.99654499666
"15484000" 2017-10-15 1841.59449943656
"15484000" 2017-10-16 1841.59449943656
"15484000" 2017-10-17 1841.59449943656
"15484000" 2017-10-18 1841.59449943656
"15484000" 2017-10-19 1841.59449943656
"15484000" 2017-10-20 2301.99308999333
"15484000" 2017-10-21 2762.39181775958
"15484000" 2017-10-22 2762.39181775958
"15484000" 2017-10-23 2762.39181775958
"15484000" 2017-10-24 2762.39181775958
"15484000" 2017-10-25 2992.59118164271
"15484000" 2017-10-26 3683.18899887312
"15484000" 2017-10-27 3683.18899887312
"15484000" 2017-10-28 3683.18899887312
"15484000" 2017-10-29 3683.18899887312
"15484000" 2017-10-30 3683.18899887312
"15484000" 2017-10-31 4373.78681610353
"15484000" 2017-11-01 4603.98617998666
"15484000" 2017-11-02 4603.98617998666
"15484000" 2017-11-03 4603.98617998666
"15484000" 2017-11-04 4603.98617998666
"15484000" 2017-11-05 4603.98617998666
"15484000" 2017-11-06 4603.98617998666
"15484000" 2017-11-07 4603.98617998666
"15484000" 2017-11-08 4603.98617998666
"15484000" 2017-11-09 4603.98617998666
"15484000" 2017-11-10 4603.98617998666
"15484000" 2017-11-11 4603.98617998666
"15484000" 2017-11-12 4603.98617998666
"15484000" 2017-11-13 4603.98617998666
"15484000" 2017-11-14 4603.98617998666
"15484000" 2017-11-15 4603.98617998666
"15484000" 2017-11-16 4603.98617998666
"15484000" 2017-11-17 5294.584546055
"15484000" 2017-11-18 5524.78363551916
"15484000" 2017-11-19 5524.78363551916
"15484000" 2017-11-20 5524.78363551916
"15484000" 2017-11-21 5524.78363551916
"15484000" 2017-11-22 5524.78363551916
"15484000" 2017-11-23 5524.78363551916
"15484000" 2017-11-24 5524.78363551916
"15484000" 2017-11-25 5524.78363551916
"15484000" 2017-11-26 5524.78363551916
"15484000" 2017-11-27 5524.78363551916
"15484000" 2017-11-28 5524.78363551916
"15484000" 2017-11-29 5524.78363551916
"15484000" 2017-11-30 5524.78363551916
"15484000" 2017-12-01 5524.78363551916
"15484000" 2017-12-02 5524.78363551916
"15484000" 2017-12-03 5524.78363551916
"15484000" 2017-12-04 5524.78363551916
"15484000" 2017-12-05 5524.78363551916
"15484000" 2017-12-06 5524.78363551916
"15484000" 2017-12-07 5524.78363551916
"15484000" 2017-12-08 5524.78363551916
"15484000" 2017-12-09 5524.78363551916
"15484000" 2017-12-10 5524.78363551916
"15484000" 2017-12-11 5524.78363551916
"15484000" 2017-12-12 5524.78363551916
"15484000" 2017-12-13 5524.78363551916
"15484000" 2017-12-14 5524.78363551916
"15484000" 2017-12-15 6445.58054221374
"15484000" 2017-12-16 6445.58054221374
"15484000" 2017-12-17 6445.58054221374
"15484000" 2017-12-18 6445.58054221374
"15484000" 2017-12-19 6445.58054221374
"15484000" 2017-12-20 6445.58054221374
"15484000" 2017-12-21 6445.58054221374
"15484000" 2017-12-22 6445.58054221374
"15484000" 2017-12-23 6445.58054221374
"15484000" 2017-12-24 6445.58054221374
"15484000" 2017-12-25 6445.58054221374
"15484000" 2017-12-26 6445.58054221374
"15484000" 2017-12-27 6445.58054221374
"15484000" 2017-12-28 6445.58054221374
"15484000" 2017-12-29 6445.58054221374
"15484000" 2017-12-30 6445.58054221374
"15484000" 2017-12-31 6445.58054221374
"15484000" 2018-01-01 6445.58054221374
"15484000" 2018-01-02 6445.58054221374
"15484000" 2018-01-03 6445.58054221374
"15484000" 2018-01-04 6445.58054221374
"15484000" 2018-01-05 6445.58054221374
"15484000" 2018-01-06 6445.58054221374
"15484000" 2018-01-07 6445.58054221374
