"gaugeID" "time" "q_cfs"
"15477740" "2016-07-05" 4053.1514116181
"15477740" "2016-07-06" 20359.2913214301
"15477740" "2016-07-07" 56027.0237436563
"15477740" "2016-07-08" 2338.35658362764
"15477740" "2016-07-09" 374.137053382844
"15477740" "2016-07-10" 1309.47968683325
"15477740" "2016-07-11" 14684.879345167
"15477740" "2016-07-12" 1060.05498457921
"15477740" "2016-07-13" 124.712351129903
"15477740" "2016-07-14" 124.712351130059
"15477740" "2016-07-15" 1808.3290913396
"15477740" "2016-07-16" 6921.53548753285
"15477740" "2016-07-17" 1683.61674021203
"15477740" "2016-07-18" 15807.2905053069
"15477740" "2016-07-19" 41373.322486273
"15477740" "2016-07-20" 5861.48050295551
"15477740" "2016-07-21" 26813.155492235
"15477740" "2016-07-22" 78755.8497364901
"15477740" "2016-07-23" 15027.8383107656
"15477740" "2016-07-24" 7700.98768207368
"15477740" "2016-07-25" 11192.9335136209
"15477740" "2016-07-26" 3554.30200711237
"15477740" "2016-07-27" 93.5342633485189
"15477740" "2016-07-28" 3.74392500778986e-09
"15477740" "2016-07-29" 18613.3184056572
"15477740" "2016-07-30" 24755.4016986451
"15477740" "2016-07-31" 33547.6224530747
"15477740" "2016-08-01" 14622.5231696039
"15477740" "2016-08-02" 218.246614474834
"15477740" "2016-08-03" 1122.4111601426
"15477740" "2016-08-04" 8231.01517436204
"15477740" "2016-08-05" 218.246614474678
"15477740" "2016-08-06" 1060.05498457859
"15477740" "2016-08-07" 187.068526693606
"15477740" "2016-08-08" 685.917931199957
"15477740" "2016-08-09" 2899.56216369801
"15477740" "2016-08-10" 6110.90520520923
"15477740" "2016-08-11" 1714.79482799451
"15477740" "2016-08-12" 467.671316727931
"15477740" "2016-08-13" 841.808370108123
"15477740" "2016-08-14" 7326.8506286949
"15477740" "2016-08-15" 311.780877820389
"15477740" "2016-08-16" 1808.32909133975
"15477740" "2016-08-17" 14310.7422917876
"15477740" "2016-08-18" 249.424702256529
"15477740" "2016-08-19" 904.164545671358
"15477740" "2016-08-20" 6017.37094186336
"15477740" "2016-08-21" 3211.34304151372
"15477740" "2016-08-22" 498.849404509939
"15477740" "2016-08-23" 155.890438911442
"15477740" "2016-08-24" 311.780877820233
"15477740" "2016-08-25" 405.31514116532
"15477740" "2016-08-26" 23445.9220118155
"15477740" "2016-08-27" 1184.767335706
"15477740" "2016-08-28" 3710.19244602069
"15477740" "2016-08-29" 31.1780877852836
"15477740" "2016-08-30" 3.74392500778986e-09
"15477740" "2016-08-31" 3.74392500778986e-09
"15477740" "2016-09-01" 3.74392500778986e-09
"15477740" "2016-09-02" 3.74392500778986e-09
"15477740" "2016-09-03" 3.74392500778986e-09
"15477740" "2016-09-04" 3.74392500778986e-09
"15477740" "2016-09-05" 311.780877820077
"15477740" "2016-09-06" 14404.2765551319
"15477740" "2016-09-07" 15900.8247686518
"15477740" "2016-09-08" 218.246614474522
"15477740" "2016-09-09" 3.74392500778986e-09
"15477740" "2016-09-10" 3.74392500778986e-09
"15477740" "2016-09-11" 3.74392500778986e-09
"15477740" "2016-09-12" 4676.7131672531
"15477740" "2016-09-13" 5861.48050295613
"15477740" "2016-09-14" 14528.9889062585
"15477740" "2016-09-15" 1621.26056464927
"15477740" "2016-09-16" 218.246614475146
"15477740" "2016-09-17" 11878.8514448175
"15477740" "2016-09-18" 10662.9060213318
"15477740" "2016-09-19" 2182.46614471979
"15477740" "2016-09-20" 62.3561755668233
"15477740" "2016-09-21" 3.74392500778986e-09
"15477740" "2016-09-22" 5082.02830841483
"15477740" "2016-09-23" 7358.02871647628
"15477740" "2016-09-24" 717.096018981496
"15477740" "2016-09-25" 3.74392500778986e-09
"15477740" "2016-09-26" 1590.08247686773
"15477740" "2016-09-27" 62.3561755668233
"15477740" "2016-09-28" 3.74392500778986e-09
"15477740" "2016-09-29" 342.95896560146
"15477740" "2016-09-30" 1901.86335468468
"15477740" "2016-10-01" 592.383667855026
"15477740" "2016-10-02" 187.068526692982
"15477740" "2016-10-03" 3.74392500778986e-09
"15477740" "2016-10-04" 3.74392500778986e-09
"15477740" "2016-10-05" 3.74392500778986e-09
"15477740" "2016-10-06" 3.74392500778986e-09
"15477740" "2016-10-07" 3.74392500778986e-09
"15477740" "2016-10-08" 3.74392500778986e-09
"15477740" "2016-10-09" 3.74392500778986e-09
"15477740" "2016-10-10" 3.74392500778986e-09
"15477740" "2016-10-11" 3.74392500778986e-09
"15477740" "2016-10-12" 3.74392500778986e-09
"15477740" "2016-10-13" 3.74392500778986e-09
"15477740" "2016-10-14" 3.74392500778986e-09
"15477740" "2016-10-15" 3.74392500778986e-09
"15477740" "2016-10-16" 3.74392500778986e-09
"15477740" "2016-10-17" 3.74392500778986e-09
"15477740" "2016-10-18" 3.74392500778986e-09
"15477740" "2016-10-19" 3.74392500778986e-09
"15477740" "2016-10-20" 3.74392500778986e-09
"15477740" "2016-10-21" 3.74392500778986e-09
"15477740" "2016-10-22" 3.74392500778986e-09
"15477740" "2016-10-23" 3.74392500778986e-09
"15477740" "2016-10-24" 3.74392500778986e-09
"15477740" "2016-10-25" 3.74392500778986e-09
"15477740" "2016-10-26" 3.74392500778986e-09
"15477740" "2016-10-27" 3.74392500778986e-09
"15477740" "2016-10-28" 3.74392500778986e-09
"15477740" "2016-10-29" 3.74392500778986e-09
"15477740" "2016-10-30" 3.74392500778986e-09
"15477740" "2016-10-31" 3.74392500778986e-09
"15477740" "2016-11-01" 3.74392500778986e-09
"15477740" "2016-11-02" 3.74392500778986e-09
"15477740" "2016-11-03" 3.74392500778986e-09
"15477740" "2016-11-04" 3.74392500778986e-09
"15477740" "2016-11-05" 3.74392500778986e-09
"15477740" "2016-11-06" 3.74392500778986e-09
"15477740" "2016-11-07" 3.74392500778986e-09
"15477740" "2016-11-08" 3.74392500778986e-09
"15477740" "2016-11-09" 3.74392500778986e-09
"15477740" "2016-11-10" 3.74392500778986e-09
"15477740" "2016-11-11" 3.74392500778986e-09
"15477740" "2016-11-12" 3.74392500778986e-09
"15477740" "2016-11-13" 3.74392500778986e-09
"15477740" "2016-11-14" 3.74392500778986e-09
"15477740" "2016-11-15" 3.74392500778986e-09
"15477740" "2016-11-16" 3.74392500778986e-09
"15477740" "2016-11-17" 3.74392500778986e-09
"15477740" "2016-11-18" 3.74392500778986e-09
"15477740" "2016-11-19" 3.74392500778986e-09
"15477740" "2016-11-20" 3.74392500778986e-09
"15477740" "2016-11-21" 3.74392500778986e-09
"15477740" "2016-11-22" 3.74392500778986e-09
"15477740" "2016-11-23" 3.74392500778986e-09
"15477740" "2016-11-24" 3.74392500778986e-09
"15477740" "2016-11-25" 3.74392500778986e-09
"15477740" "2016-11-26" 3.74392500778986e-09
"15477740" "2016-11-27" 3.74392500778986e-09
"15477740" "2016-11-28" 3.74392500778986e-09
"15477740" "2016-11-29" 3.74392500778986e-09
"15477740" "2016-11-30" 3.74392500778986e-09
"15477740" "2016-12-01" 3.74392500778986e-09
"15477740" "2016-12-02" 3.74392500778986e-09
"15477740" "2016-12-03" 3.74392500778986e-09
"15477740" "2016-12-04" 3.74392500778986e-09
"15477740" "2016-12-05" 3.74392500778986e-09
"15477740" "2016-12-06" 3.74392500778986e-09
"15477740" "2016-12-07" 3.74392500778986e-09
"15477740" "2016-12-08" 3.74392500778986e-09
"15477740" "2016-12-09" 3.74392500778986e-09
"15477740" "2016-12-10" 3.74392500778986e-09
"15477740" "2016-12-11" 3.74392500778986e-09
"15477740" "2016-12-12" 3.74392500778986e-09
"15477740" "2016-12-13" 3.74392500778986e-09
"15477740" "2016-12-14" 3.74392500778986e-09
"15477740" "2016-12-15" 3.74392500778986e-09
"15477740" "2016-12-16" 3.74392500778986e-09
"15477740" "2016-12-17" 3.74392500778986e-09
"15477740" "2016-12-18" 3.74392500778986e-09
"15477740" "2016-12-19" 3.74392500778986e-09
"15477740" "2016-12-20" 3.74392500778986e-09
"15477740" "2016-12-21" 3.74392500778986e-09
"15477740" "2016-12-22" 3.74392500778986e-09
"15477740" "2016-12-23" 3.74392500778986e-09
"15477740" "2016-12-24" 3.74392500778986e-09
"15477740" "2016-12-25" 3.74392500778986e-09
"15477740" "2016-12-26" 3.74392500778986e-09
"15477740" "2016-12-27" 3.74392500778986e-09
"15477740" "2016-12-28" 3.74392500778986e-09
"15477740" "2016-12-29" 3.74392500778986e-09
"15477740" "2016-12-30" 3.74392500778986e-09
"15477740" "2016-12-31" 3.74392500778986e-09
"15477740" "2017-01-01" 3.74392500778986e-09
"15477740" "2017-01-02" 3.74392500778986e-09
"15477740" "2017-01-03" 3.74392500778986e-09
"15477740" "2017-01-04" 3.74392500778986e-09
"15477740" "2017-01-05" 3.74392500778986e-09
"15477740" "2017-01-06" 3.74392500778986e-09
"15477740" "2017-01-07" 3.74392500778986e-09
"15477740" "2017-01-08" 3.74392500778986e-09
"15477740" "2017-01-09" 3.74392500778986e-09
"15477740" "2017-01-10" 3.74392500778986e-09
"15477740" "2017-01-11" 3.74392500778986e-09
"15477740" "2017-01-12" 3.74392500778986e-09
"15477740" "2017-01-13" 3.74392500778986e-09
"15477740" "2017-01-14" 3.74392500778986e-09
"15477740" "2017-01-15" 3.74392500778986e-09
"15477740" "2017-01-16" 3.74392500778986e-09
"15477740" "2017-01-17" 3.74392500778986e-09
"15477740" "2017-01-18" 3.74392500778986e-09
"15477740" "2017-01-19" 3.74392500778986e-09
"15477740" "2017-01-20" 3.74392500778986e-09
"15477740" "2017-01-21" 3.74392500778986e-09
"15477740" "2017-01-22" 3.74392500778986e-09
"15477740" "2017-01-23" 3.74392500778986e-09
"15477740" "2017-01-24" 3.74392500778986e-09
"15477740" "2017-01-25" 3.74392500778986e-09
"15477740" "2017-01-26" 3.74392500778986e-09
"15477740" "2017-01-27" 3.74392500778986e-09
"15477740" "2017-01-28" 3.74392500778986e-09
"15477740" "2017-01-29" 3.74392500778986e-09
"15477740" "2017-01-30" 3.74392500778986e-09
"15477740" "2017-01-31" 3.74392500778986e-09
"15477740" "2017-02-01" 3.74392500778986e-09
"15477740" "2017-02-02" 3.74392500778986e-09
"15477740" "2017-02-03" 3.74392500778986e-09
"15477740" "2017-02-04" 3.74392500778986e-09
"15477740" "2017-02-05" 3.74392500778986e-09
"15477740" "2017-02-06" 3.74392500778986e-09
"15477740" "2017-02-07" 3.74392500778986e-09
"15477740" "2017-02-08" 3.74392500778986e-09
"15477740" "2017-02-09" 3.74392500778986e-09
"15477740" "2017-02-10" 3.74392500778986e-09
"15477740" "2017-02-11" 3.74392500778986e-09
"15477740" "2017-02-12" 3.74392500778986e-09
"15477740" "2017-02-13" 3.74392500778986e-09
"15477740" "2017-02-14" 3.74392500778986e-09
"15477740" "2017-02-15" 3.74392500778986e-09
"15477740" "2017-02-16" 3.74392500778986e-09
"15477740" "2017-02-17" 3.74392500778986e-09
"15477740" "2017-02-18" 3.74392500778986e-09
"15477740" "2017-02-19" 3.74392500778986e-09
"15477740" "2017-02-20" 3.74392500778986e-09
"15477740" "2017-02-21" 3.74392500778986e-09
"15477740" "2017-02-22" 3.74392500778986e-09
"15477740" "2017-02-23" 3.74392500778986e-09
"15477740" "2017-02-24" 3.74392500778986e-09
"15477740" "2017-02-25" 3.74392500778986e-09
"15477740" "2017-02-26" 3.74392500778986e-09
"15477740" "2017-02-27" 3.74392500778986e-09
"15477740" "2017-02-28" 3.74392500778986e-09
"15477740" "2017-03-01" 3.74392500778986e-09
"15477740" "2017-03-02" 3.74392500778986e-09
"15477740" "2017-03-03" 3.74392500778986e-09
"15477740" "2017-03-04" 3.74392500778986e-09
"15477740" "2017-03-05" 3.74392500778986e-09
"15477740" "2017-03-06" 3.74392500778986e-09
"15477740" "2017-03-07" 3.74392500778986e-09
"15477740" "2017-03-08" 3.74392500778986e-09
"15477740" "2017-03-09" 3.74392500778986e-09
"15477740" "2017-03-10" 3.74392500778986e-09
"15477740" "2017-03-11" 3.74392500778986e-09
"15477740" "2017-03-12" 3.74392500778986e-09
"15477740" "2017-03-13" 3.74392500778986e-09
"15477740" "2017-03-14" 3.74392500778986e-09
"15477740" "2017-03-15" 3.74392500778986e-09
"15477740" "2017-03-16" 3.74392500778986e-09
"15477740" "2017-03-17" 3.74392500778986e-09
"15477740" "2017-03-18" 3.74392500778986e-09
"15477740" "2017-03-19" 3.74392500778986e-09
"15477740" "2017-03-20" 3.74392500778986e-09
"15477740" "2017-03-21" 3.74392500778986e-09
"15477740" "2017-03-22" 3.74392500778986e-09
"15477740" "2017-03-23" 3.74392500778986e-09
"15477740" "2017-03-24" 3.74392500778986e-09
"15477740" "2017-03-25" 3.74392500778986e-09
"15477740" "2017-03-26" 3.74392500778986e-09
"15477740" "2017-03-27" 3.74392500778986e-09
"15477740" "2017-03-28" 3.74392500778986e-09
"15477740" "2017-03-29" 3.74392500778986e-09
"15477740" "2017-03-30" 3.74392500778986e-09
"15477740" "2017-03-31" 3.74392500778986e-09
"15477740" "2017-04-01" 3.74392500778986e-09
"15477740" "2017-04-02" 95560.8390508094
"15477740" "2017-04-03" 3.74392500778986e-09
"15477740" "2017-04-04" 3.74392500778986e-09
"15477740" "2017-04-05" 20047.5104436147
"15477740" "2017-04-06" 1777.15100355853
"15477740" "2017-04-07" 6859.17931197008
"15477740" "2017-04-08" 3.74392500778986e-09
"15477740" "2017-04-09" 3.74392500778986e-09
"15477740" "2017-04-10" 654.739843418573
"15477740" "2017-04-11" 4614.35699169002
"15477740" "2017-04-12" 6796.82313640654
"15477740" "2017-04-13" 6547.39843415328
"15477740" "2017-04-14" 3.74392500778986e-09
"15477740" "2017-04-15" 10132.8785290449
"15477740" "2017-04-16" 342.958965602084
"15477740" "2017-04-17" 3.74392500778986e-09
"15477740" "2017-04-18" 3.74392500778986e-09
"15477740" "2017-04-19" 3.74392500778986e-09
"15477740" "2017-04-20" 3.74392500778986e-09
"15477740" "2017-04-21" 3.74392500778986e-09
"15477740" "2017-04-22" 2120.10996915687
"15477740" "2017-04-23" 12783.0159904862
"15477740" "2017-04-24" 22105.2642372043
"15477740" "2017-04-25" 40469.1579406054
"15477740" "2017-04-26" 78101.109893076
"15477740" "2017-04-27" 36977.2121090589
"15477740" "2017-04-28" 33173.4853996956
"15477740" "2017-04-29" 48544.282676056
"15477740" "2017-04-30" 29151.51207586
"15477740" "2017-05-01" 18800.3869323475
"15477740" "2017-05-02" 10662.9060213331
"15477740" "2017-05-03" 14061.3175895345
"15477740" "2017-05-04" 14154.8518528792
"15477740" "2017-05-05" 1153.58924792461
"15477740" "2017-05-06" 810.630282325803
"15477740" "2017-05-07" 3.74392500778986e-09
"15477740" "2017-05-08" 3.74392500778986e-09
"15477740" "2017-05-09" 2088.93188137455
"15477740" "2017-05-10" 7700.98768207384
"15477740" "2017-05-11" 405.31514116454
"15477740" "2017-05-12" 2556.60319809982
"15477740" "2017-05-13" 4770.24743059725
"15477740" "2017-05-14" 1901.86335468375
"15477740" "2017-05-15" 7046.24783865901
"15477740" "2017-05-16" 1558.90438908541
"15477740" "2017-05-17" 311.780877819921
"15477740" "2017-05-18" 124.712351130059
"15477740" "2017-05-19" 623.561755636253
"15477740" "2017-05-20" 155.890438912066
"15477740" "2017-05-21" 3.74392500778986e-09
"15477740" "2017-05-22" 2837.20598813415
"15477740" "2017-05-23" 6391.50799524434
"15477740" "2017-05-24" 1808.32909133913
"15477740" "2017-05-25" 1403.01395017849
"15477740" "2017-05-26" 7420.38489203858
"15477740" "2017-05-27" 2431.89084697242
"15477740" "2017-05-28" 654.739843417325
"15477740" "2017-05-29" 342.958965600836
"15477740" "2017-05-30" 3585.48009489407
"15477740" "2017-05-31" 1247.12351126907
"15477740" "2017-06-01" 654.739843417793
"15477740" "2017-06-02" 3.74392500778986e-09
"15477740" "2017-06-03" 3.74392500778986e-09
"15477740" "2017-06-04" 249.424702256061
"15477740" "2017-06-05" 31.1780877852836
"15477740" "2017-06-06" 4552.00081612632
"15477740" "2017-06-07" 93.5342633485189
"15477740" "2017-06-08" 3.74392500778986e-09
"15477740" "2017-06-09" 62.3561755669793
"15477740" "2017-06-10" 1215.94542348847
"15477740" "2017-06-11" 10132.8785290439
"15477740" "2017-06-12" 39783.240009408
"15477740" "2017-06-13" 12564.7693760138
"15477740" "2017-06-14" 3.74392500778986e-09
"15477740" "2017-06-15" 3.74392500778986e-09
"15477740" "2017-06-16" 218.246614474678
"15477740" "2017-06-17" 467.671316728087
"15477740" "2017-06-18" 2307.17849584579
"15477740" "2017-06-19" 4988.49404506943
"15477740" "2017-06-20" 748.274106762724
"15477740" "2017-06-21" 9758.74147566419
"15477740" "2017-06-22" 935.34263345321
"15477740" "2017-06-23" 779.452194544576
"15477740" "2017-06-24" 13032.4406927391
"15477740" "2017-06-25" 280.602790038381
"15477740" "2017-06-26" 1496.54821352295
"15477740" "2017-06-27" 6297.9737318994
"15477740" "2017-06-28" 2587.78128588058
"15477740" "2017-06-29" 93.534263348363
"15477740" "2017-06-30" 342.958965602084
"15477740" "2017-07-01" 342.958965601148
"15477740" "2017-07-02" 1060.0549845789
"15477740" "2017-07-03" 4333.75420165398
"15477740" "2017-07-04" 6921.53548753207
"15477740" "2017-07-05" 5082.0283084139
"15477740" "2017-07-06" 124.712351130215
"15477740" "2017-07-07" 62.3561755668233
"15477740" "2017-07-08" 4614.35699168955
"15477740" "2017-07-09" 8729.8645788687
"15477740" "2017-07-10" 467.671316728555
"15477740" "2017-07-11" 12970.0845171759
"15477740" "2017-07-12" 7825.70003320062
"15477740" "2017-07-13" 4645.53507947109
"15477740" "2017-07-14" 93.534263348363
"15477740" "2017-07-15" 3.74392500778986e-09
"15477740" "2017-07-16" 2806.02790035199
"15477740" "2017-07-17" 5082.02830841374
"15477740" "2017-07-18" 9072.8235444672
"15477740" "2017-07-19" 31.1780877852836
"15477740" "2017-07-20" 62.3561755668233
"15477740" "2017-07-21" 93.5342633485189
"15477740" "2017-07-22" 7981.59047210848
"15477740" "2017-07-23" 3.74392500778986e-09
"15477740" "2017-07-24" 1558.90438908588
"15477740" "2017-07-25" 21356.9901304439
"15477740" "2017-07-26" 2369.53467140871
"15477740" "2017-07-27" 2213.64423250086
"15477740" "2017-07-28" 155.890438911442
"15477740" "2017-07-29" 7576.27533094628
"15477740" "2017-07-30" 1028.87689679752
"15477740" "2017-07-31" 623.561755636721
"15477740" "2017-08-01" 5767.94623961074
"15477740" "2017-08-02" 280.602790038069
"15477740" "2017-08-03" 1371.83586239617
"15477740" "2017-08-04" 155.890438911442
"15477740" "2017-08-05" 3.74392500778986e-09
"15477740" "2017-08-06" 3.74392500778986e-09
"15477740" "2017-08-07" 249.424702256841
"15477740" "2017-08-08" 4894.95978172435
"15477740" "2017-08-09" 218.246614474834
"15477740" "2017-08-10" 3.74392500778986e-09
"15477740" "2017-08-11" 155.890438911598
"15477740" "2017-08-12" 218.246614474522
"15477740" "2017-08-13" 8168.65899879943
"15477740" "2017-08-14" 11161.7554258389
"15477740" "2017-08-15" 32331.6770295897
"15477740" "2017-08-16" 5705.59006404703
"15477740" "2017-08-17" 1060.05498457968
"15477740" "2017-08-18" 6983.89166309577
