"gaugeID" "time" "q_cfs"
"15484000" "2016-06-13" 27091.7289392836
"15484000" "2016-06-14" 1014.67149586365
"15484000" "2016-06-15" 1.21843713271268e-08
"15484000" "2016-06-16" 1.21843713271268e-08
"15484000" "2016-06-17" 1.21843713271268e-08
"15484000" "2016-06-18" 1.21843713271268e-08
"15484000" "2016-06-19" 1.21843713271268e-08
"15484000" "2016-06-20" 304.401448766862
"15484000" "2016-06-21" 202.934299181969
"15484000" "2016-06-22" 1522.00724378811
"15484000" "2016-06-23" 710.270047107447
"15484000" "2016-06-24" 1.21843713271268e-08
"15484000" "2016-06-25" 1.21843713271268e-08
"15484000" "2016-06-26" 101.467149597077
"15484000" "2016-06-27" 2536.67873964262
"15484000" "2016-06-28" 1826.4086925438
"15484000" "2016-06-29" 507.335747937662
"15484000" "2016-06-30" 101.467149597077
"15484000" "2016-07-01" 7407.10191973522
"15484000" "2016-07-02" 4870.42318010124
"15484000" "2016-07-03" 17553.8168782641
"15484000" "2016-07-04" 13596.598044438
"15484000" "2016-07-05" 7711.50336849142
"15484000" "2016-07-06" 913.204346277739
"15484000" "2016-07-07" 5174.82462885794
"15484000" "2016-07-08" 202.934299181969
"15484000" "2016-07-09" 304.401448767877
"15484000" "2016-07-10" 1927.87584213174
"15484000" "2016-07-11" 608.802897522047
"15484000" "2016-07-12" 1.21843713271268e-08
"15484000" "2016-07-13" 1.21843713271268e-08
"15484000" "2016-07-14" 1.21843713271268e-08
"15484000" "2016-07-15" 1.21843713271268e-08
"15484000" "2016-07-16" 4261.62028259239
"15484000" "2016-07-17" 304.401448766862
"15484000" "2016-07-18" 7711.50336849295
"15484000" "2016-07-19" 32976.8236152302
"15484000" "2016-07-20" 2232.27729088439
"15484000" "2016-07-21" 10045.2478089551
"15484000" "2016-07-22" 103902.361175359
"15484000" "2016-07-23" 2942.54733798016
"15484000" "2016-07-24" 1420.54009420423
"15484000" "2016-07-25" 50327.7061943178
"15484000" "2016-07-26" 202.934299181969
"15484000" "2016-07-27" 3348.41593632531
"15484000" "2016-07-28" 405.868598351754
"15484000" "2016-07-29" 4261.62028259036
"15484000" "2016-07-30" 27193.19608887
"15484000" "2016-07-31" 21916.9043104317
"15484000" "2016-08-01" 17452.3497286807
"15484000" "2016-08-02" 202.934299181969
"15484000" "2016-08-03" 1826.40869254482
"15484000" "2016-08-04" 16031.8096344866
"15484000" "2016-08-05" 1.21843713271268e-08
"15484000" "2016-08-06" 1.21843713271268e-08
"15484000" "2016-08-07" 202.934299181969
"15484000" "2016-08-08" 1826.40869254583
"15484000" "2016-08-09" 5986.56182554368
"15484000" "2016-08-10" 4870.42318010327
"15484000" "2016-08-11" 1.21843713271268e-08
"15484000" "2016-08-12" 1.21843713271268e-08
"15484000" "2016-08-13" 1.21843713271268e-08
"15484000" "2016-08-14" 1.21843713271268e-08
"15484000" "2016-08-15" 811.737196693354
"15484000" "2016-08-16" 6595.36472305253
"15484000" "2016-08-17" 7001.23332139362
"15484000" "2016-08-18" 202.934299181969
"15484000" "2016-08-19" 405.868598352262
"15484000" "2016-08-20" 811.737196692339
"15484000" "2016-08-21" 3449.88308590868
"15484000" "2016-08-22" 1.21843713271268e-08
"15484000" "2016-08-23" 1.21843713271268e-08
"15484000" "2016-08-24" 101.467149597077
"15484000" "2016-08-25" 304.401448767877
"15484000" "2016-08-26" 16234.7439336549
"15484000" "2016-08-27" 5174.82462885591
"15484000" "2016-08-28" 2333.7444404708
"15484000" "2016-08-29" 1.21843713271268e-08
"15484000" "2016-08-30" 1.21843713271268e-08
"15484000" "2016-08-31" 1.21843713271268e-08
"15484000" "2016-09-01" 1.21843713271268e-08
"15484000" "2016-09-02" 1.21843713271268e-08
"15484000" "2016-09-03" 1.21843713271268e-08
"15484000" "2016-09-04" 1.21843713271268e-08
"15484000" "2016-09-05" 202.934299181969
"15484000" "2016-09-06" 5783.62752636781
"15484000" "2016-09-07" 5479.22607761414
"15484000" "2016-09-08" 1.21843713271268e-08
"15484000" "2016-09-09" 608.80289752357
"15484000" "2016-09-10" 1.21843713271268e-08
"15484000" "2016-09-11" 1.21843713271268e-08
"15484000" "2016-09-12" 1116.13864544651
"15484000" "2016-09-13" 7711.50336849142
"15484000" "2016-09-14" 8421.77341558821
"15484000" "2016-09-15" 1.21843713271268e-08
"15484000" "2016-09-16" 202.934299181969
"15484000" "2016-09-17" 6088.02897512705
"15484000" "2016-09-18" 4261.62028259188
"15484000" "2016-09-19" 608.802897522047
"15484000" "2016-09-20" 507.335747937662
"15484000" "2016-09-21" 1.21843713271268e-08
"15484000" "2016-09-22" 1522.00724379014
"15484000" "2016-09-23" 4870.42318010276
"15484000" "2016-09-24" 1420.54009420423
"15484000" "2016-09-25" 405.868598351754
"15484000" "2016-09-26" 3145.48163715299
"15484000" "2016-09-27" 1.21843713271268e-08
"15484000" "2016-09-28" 1.21843713271268e-08
"15484000" "2016-09-29" 3348.4159363248
"15484000" "2016-09-30" 1420.54009420372
"15484000" "2016-10-01" 1.21843713271268e-08
"15484000" "2016-10-02" 1.21843713271268e-08
"15484000" "2016-10-03" 1.21843713271268e-08
"15484000" "2016-10-04" 1.21843713271268e-08
"15484000" "2016-10-05" 1.21843713271268e-08
"15484000" "2016-10-06" 1.21843713271268e-08
"15484000" "2016-10-07" 1.21843713271268e-08
"15484000" "2016-10-08" 1.21843713271268e-08
"15484000" "2016-10-09" 1.21843713271268e-08
"15484000" "2016-10-10" 1.21843713271268e-08
"15484000" "2016-10-11" 1.21843713271268e-08
"15484000" "2016-10-12" 1.21843713271268e-08
"15484000" "2016-10-13" 1.21843713271268e-08
"15484000" "2016-10-14" 1.21843713271268e-08
"15484000" "2016-10-15" 1.21843713271268e-08
"15484000" "2016-10-16" 1.21843713271268e-08
"15484000" "2016-10-17" 1.21843713271268e-08
"15484000" "2016-10-18" 1.21843713271268e-08
"15484000" "2016-10-19" 1.21843713271268e-08
"15484000" "2016-10-20" 1.21843713271268e-08
"15484000" "2016-10-21" 1.21843713271268e-08
"15484000" "2016-10-22" 1.21843713271268e-08
"15484000" "2016-10-23" 1.21843713271268e-08
"15484000" "2016-10-24" 1.21843713271268e-08
"15484000" "2016-10-25" 1.21843713271268e-08
"15484000" "2016-10-26" 1.21843713271268e-08
"15484000" "2016-10-27" 1.21843713271268e-08
"15484000" "2016-10-28" 1.21843713271268e-08
"15484000" "2016-10-29" 1.21843713271268e-08
"15484000" "2016-10-30" 1.21843713271268e-08
"15484000" "2016-10-31" 1.21843713271268e-08
"15484000" "2016-11-01" 1.21843713271268e-08
"15484000" "2016-11-02" 1.21843713271268e-08
"15484000" "2016-11-03" 1.21843713271268e-08
"15484000" "2016-11-04" 1.21843713271268e-08
"15484000" "2016-11-05" 1.21843713271268e-08
"15484000" "2016-11-06" 1.21843713271268e-08
"15484000" "2016-11-07" 1.21843713271268e-08
"15484000" "2016-11-08" 1.21843713271268e-08
"15484000" "2016-11-09" 1.21843713271268e-08
"15484000" "2016-11-10" 1.21843713271268e-08
"15484000" "2016-11-11" 101.467149597077
"15484000" "2016-11-12" 1.21843713271268e-08
"15484000" "2016-11-13" 1.21843713271268e-08
"15484000" "2016-11-14" 1.21843713271268e-08
"15484000" "2016-11-15" 1.21843713271268e-08
"15484000" "2016-11-16" 1.21843713271268e-08
"15484000" "2016-11-17" 1.21843713271268e-08
"15484000" "2016-11-18" 1.21843713271268e-08
"15484000" "2016-11-19" 1.21843713271268e-08
"15484000" "2016-11-20" 1.21843713271268e-08
"15484000" "2016-11-21" 1.21843713271268e-08
"15484000" "2016-11-22" 1.21843713271268e-08
"15484000" "2016-11-23" 1.21843713271268e-08
"15484000" "2016-11-24" 1.21843713271268e-08
"15484000" "2016-11-25" 1.21843713271268e-08
"15484000" "2016-11-26" 1.21843713271268e-08
"15484000" "2016-11-27" 1.21843713271268e-08
"15484000" "2016-11-28" 1.21843713271268e-08
"15484000" "2016-11-29" 1.21843713271268e-08
"15484000" "2016-11-30" 1.21843713271268e-08
"15484000" "2016-12-01" 1.21843713271268e-08
"15484000" "2016-12-02" 1.21843713271268e-08
"15484000" "2016-12-03" 1.21843713271268e-08
"15484000" "2016-12-04" 1.21843713271268e-08
"15484000" "2016-12-05" 1.21843713271268e-08
"15484000" "2016-12-06" 1.21843713271268e-08
"15484000" "2016-12-07" 1.21843713271268e-08
"15484000" "2016-12-08" 1.21843713271268e-08
"15484000" "2016-12-09" 1.21843713271268e-08
"15484000" "2016-12-10" 1.21843713271268e-08
"15484000" "2016-12-11" 1.21843713271268e-08
"15484000" "2016-12-12" 1.21843713271268e-08
"15484000" "2016-12-13" 1.21843713271268e-08
"15484000" "2016-12-14" 1.21843713271268e-08
"15484000" "2016-12-15" 1.21843713271268e-08
"15484000" "2016-12-16" 1.21843713271268e-08
"15484000" "2016-12-17" 1.21843713271268e-08
"15484000" "2016-12-18" 1.21843713271268e-08
"15484000" "2016-12-19" 1.21843713271268e-08
"15484000" "2016-12-20" 1.21843713271268e-08
"15484000" "2016-12-21" 1.21843713271268e-08
"15484000" "2016-12-22" 1.21843713271268e-08
"15484000" "2016-12-23" 1.21843713271268e-08
"15484000" "2016-12-24" 1.21843713271268e-08
"15484000" "2016-12-25" 1.21843713271268e-08
"15484000" "2016-12-26" 1.21843713271268e-08
"15484000" "2016-12-27" 1.21843713271268e-08
"15484000" "2016-12-28" 1.21843713271268e-08
"15484000" "2016-12-29" 1.21843713271268e-08
"15484000" "2016-12-30" 1.21843713271268e-08
"15484000" "2016-12-31" 1.21843713271268e-08
"15484000" "2017-01-01" 1.21843713271268e-08
"15484000" "2017-01-02" 1.21843713271268e-08
"15484000" "2017-01-03" 1.21843713271268e-08
"15484000" "2017-01-04" 1.21843713271268e-08
"15484000" "2017-01-05" 1.21843713271268e-08
"15484000" "2017-01-06" 1.21843713271268e-08
"15484000" "2017-01-07" 1.21843713271268e-08
"15484000" "2017-01-08" 1.21843713271268e-08
"15484000" "2017-01-09" 1.21843713271268e-08
"15484000" "2017-01-10" 1.21843713271268e-08
"15484000" "2017-01-11" 1.21843713271268e-08
"15484000" "2017-01-12" 1.21843713271268e-08
"15484000" "2017-01-13" 1.21843713271268e-08
"15484000" "2017-01-14" 1.21843713271268e-08
"15484000" "2017-01-15" 1.21843713271268e-08
"15484000" "2017-01-16" 1.21843713271268e-08
"15484000" "2017-01-17" 1.21843713271268e-08
"15484000" "2017-01-18" 1.21843713271268e-08
"15484000" "2017-01-19" 1.21843713271268e-08
"15484000" "2017-01-20" 1.21843713271268e-08
"15484000" "2017-01-21" 1.21843713271268e-08
"15484000" "2017-01-22" 1.21843713271268e-08
"15484000" "2017-01-23" 1.21843713271268e-08
"15484000" "2017-01-24" 1.21843713271268e-08
"15484000" "2017-01-25" 1.21843713271268e-08
"15484000" "2017-01-26" 1.21843713271268e-08
"15484000" "2017-01-27" 1.21843713271268e-08
"15484000" "2017-01-28" 1.21843713271268e-08
"15484000" "2017-01-29" 1.21843713271268e-08
"15484000" "2017-01-30" 1.21843713271268e-08
"15484000" "2017-01-31" 1.21843713271268e-08
"15484000" "2017-02-01" 1.21843713271268e-08
"15484000" "2017-02-02" 1.21843713271268e-08
"15484000" "2017-02-03" 1.21843713271268e-08
"15484000" "2017-02-04" 1.21843713271268e-08
"15484000" "2017-02-05" 1.21843713271268e-08
"15484000" "2017-02-06" 1.21843713271268e-08
"15484000" "2017-02-07" 1.21843713271268e-08
"15484000" "2017-02-08" 1.21843713271268e-08
"15484000" "2017-02-09" 1.21843713271268e-08
"15484000" "2017-02-10" 1.21843713271268e-08
"15484000" "2017-02-11" 1.21843713271268e-08
"15484000" "2017-02-12" 1.21843713271268e-08
"15484000" "2017-02-13" 1.21843713271268e-08
"15484000" "2017-02-14" 1.21843713271268e-08
"15484000" "2017-02-15" 1217.60579503445
"15484000" "2017-02-16" 1.21843713271268e-08
"15484000" "2017-02-17" 1.21843713271268e-08
"15484000" "2017-02-18" 1.21843713271268e-08
"15484000" "2017-02-19" 1.21843713271268e-08
"15484000" "2017-02-20" 1.21843713271268e-08
"15484000" "2017-02-21" 1.21843713271268e-08
"15484000" "2017-02-22" 1.21843713271268e-08
"15484000" "2017-02-23" 1.21843713271268e-08
"15484000" "2017-02-24" 1.21843713271268e-08
"15484000" "2017-02-25" 1.21843713271268e-08
"15484000" "2017-02-26" 1.21843713271268e-08
"15484000" "2017-02-27" 1.21843713271268e-08
"15484000" "2017-02-28" 1.21843713271268e-08
"15484000" "2017-03-01" 1.21843713271268e-08
"15484000" "2017-03-02" 1.21843713271268e-08
"15484000" "2017-03-03" 1.21843713271268e-08
"15484000" "2017-03-04" 1.21843713271268e-08
"15484000" "2017-03-05" 1.21843713271268e-08
"15484000" "2017-03-06" 1.21843713271268e-08
"15484000" "2017-03-07" 1.21843713271268e-08
"15484000" "2017-03-08" 1.21843713271268e-08
"15484000" "2017-03-09" 1.21843713271268e-08
"15484000" "2017-03-10" 1.21843713271268e-08
"15484000" "2017-03-11" 1.21843713271268e-08
"15484000" "2017-03-12" 1.21843713271268e-08
"15484000" "2017-03-13" 1.21843713271268e-08
"15484000" "2017-03-14" 1.21843713271268e-08
"15484000" "2017-03-15" 1.21843713271268e-08
"15484000" "2017-03-16" 1.21843713271268e-08
"15484000" "2017-03-17" 1.21843713271268e-08
"15484000" "2017-03-18" 1.21843713271268e-08
"15484000" "2017-03-19" 1.21843713271268e-08
"15484000" "2017-03-20" 1.21843713271268e-08
"15484000" "2017-03-21" 1.21843713271268e-08
"15484000" "2017-03-22" 1.21843713271268e-08
"15484000" "2017-03-23" 1.21843713271268e-08
"15484000" "2017-03-24" 1.21843713271268e-08
"15484000" "2017-03-25" 1.21843713271268e-08
"15484000" "2017-03-26" 1.21843713271268e-08
"15484000" "2017-03-27" 1.21843713271268e-08
"15484000" "2017-03-28" 1.21843713271268e-08
"15484000" "2017-03-29" 1.21843713271268e-08
"15484000" "2017-03-30" 1.21843713271268e-08
"15484000" "2017-03-31" 1.21843713271268e-08
"15484000" "2017-04-01" 103395.025427435
"15484000" "2017-04-02" 667958.245720062
"15484000" "2017-04-03" 279744.931406691
"15484000" "2017-04-04" 36528.1738507207
"15484000" "2017-04-05" 27903.4661359683
"15484000" "2017-04-06" 16336.2110832443
"15484000" "2017-04-07" 7508.56906932367
"15484000" "2017-04-08" 1.21843713271268e-08
"15484000" "2017-04-09" 1319.07294462035
"15484000" "2017-04-10" 11567.2550527351
"15484000" "2017-04-11" 13596.5980444406
"15484000" "2017-04-12" 17249.4154295119
"15484000" "2017-04-13" 12074.5908006611
"15484000" "2017-04-14" 7407.10191973725
"15484000" "2017-04-15" 9233.51061227242
"15484000" "2017-04-16" 2638.14588922853
"15484000" "2017-04-17" 101.467149597077
"15484000" "2017-04-18" 1.21843713271268e-08
"15484000" "2017-04-19" 1.21843713271268e-08
"15484000" "2017-04-20" 1.21843713271268e-08
"15484000" "2017-04-21" 202.934299181969
"15484000" "2017-04-22" 811.737196691324
"15484000" "2017-04-23" 1826.40869254431
"15484000" "2017-04-24" 1420.54009420271
"15484000" "2017-04-25" 608.802897521539
"15484000" "2017-04-26" 710.270047107954
"15484000" "2017-04-27" 1.21843713271268e-08
"15484000" "2017-04-28" 1.21843713271268e-08
"15484000" "2017-04-29" 304.401448766862
"15484000" "2017-04-30" 3044.01448756759
"15484000" "2017-05-01" 1522.00724379116
"15484000" "2017-05-02" 507.335747936646
"15484000" "2017-05-03" 1.21843713271268e-08
"15484000" "2017-05-04" 2435.2115900557
"15484000" "2017-05-05" 304.401448766862
"15484000" "2017-05-06" 101.467149597077
"15484000" "2017-05-07" 1.21843713271268e-08
"15484000" "2017-05-08" 1.21843713271268e-08
"15484000" "2017-05-09" 913.204346278755
"15484000" "2017-05-10" 1217.60579503343
"15484000" "2017-05-11" 3246.94878673839
"15484000" "2017-05-12" 1116.13864545006
"15484000" "2017-05-13" 8015.90481724559
"15484000" "2017-05-14" 2029.34299171409
"15484000" "2017-05-15" 507.335747936646
"15484000" "2017-05-16" 304.401448766862
"15484000" "2017-05-17" 101.467149597077
"15484000" "2017-05-18" 101.467149597077
"15484000" "2017-05-19" 1.21843713271268e-08
"15484000" "2017-05-20" 3145.48163715451
"15484000" "2017-05-21" 913.204346278755
"15484000" "2017-05-22" 507.335747936646
"15484000" "2017-05-23" 5986.56182554064
"15484000" "2017-05-24" 101.467149597077
"15484000" "2017-05-25" 1116.13864544955
"15484000" "2017-05-26" 811.737196691832
"15484000" "2017-05-27" 811.737196691324
"15484000" "2017-05-28" 202.934299182477
"15484000" "2017-05-29" 1.21843713271268e-08
"15484000" "2017-05-30" 2435.21159005722
"15484000" "2017-05-31" 405.868598352262
"15484000" "2017-06-01" 1.21843713271268e-08
"15484000" "2017-06-02" 1.21843713271268e-08
"15484000" "2017-06-03" 1.21843713271268e-08
"15484000" "2017-06-04" 1.21843713271268e-08
"15484000" "2017-06-05" 1116.13864545057
"15484000" "2017-06-06" 202.934299182477
"15484000" "2017-06-07" 1.21843713271268e-08
"15484000" "2017-06-08" 1.21843713271268e-08
"15484000" "2017-06-09" 101.467149597077
"15484000" "2017-06-10" 304.401448767369
"15484000" "2017-06-11" 5073.35747927356
"15484000" "2017-06-12" 23641.845853384
"15484000" "2017-06-13" 9436.44491144069
"15484000" "2017-06-14" 1.21843713271268e-08
"15484000" "2017-06-15" 1.21843713271268e-08
"15484000" "2017-06-16" 1.21843713271268e-08
"15484000" "2017-06-17" 2841.08018839983
"15484000" "2017-06-18" 405.868598351754
"15484000" "2017-06-19" 101.467149597077
"15484000" "2017-06-20" 5580.69322720259
"15484000" "2017-06-21" 8624.70771475901
"15484000" "2017-06-22" 1.21843713271268e-08
"15484000" "2017-06-23" 1.21843713271268e-08
"15484000" "2017-06-24" 2638.14588922802
"15484000" "2017-06-25" 1.21843713271268e-08
"15484000" "2017-06-26" 1826.40869254685
"15484000" "2017-06-27" 811.737196693354
"15484000" "2017-06-28" 1217.60579503546
"15484000" "2017-06-29" 405.868598351754
"15484000" "2017-06-30" 405.868598352262
"15484000" "2017-07-01" 101.467149597077
"15484000" "2017-07-02" 1.21843713271268e-08
"15484000" "2017-07-03" 1217.60579503394
"15484000" "2017-07-04" 6899.76617180924
"15484000" "2017-07-05" 3246.9487867394
"15484000" "2017-07-06" 1.21843713271268e-08
"15484000" "2017-07-07" 101.467149597077
"15484000" "2017-07-08" 3449.88308590919
"15484000" "2017-07-09" 7001.23332139515
"15484000" "2017-07-10" 507.33574793817
"15484000" "2017-07-11" 202.934299181969
"15484000" "2017-07-12" 3754.2845346664
"15484000" "2017-07-13" 1.21843713271268e-08
"15484000" "2017-07-14" 202.934299181969
"15484000" "2017-07-15" 1.21843713271268e-08
"15484000" "2017-07-16" 6493.89757346662
"15484000" "2017-07-17" 2536.6787396416
"15484000" "2017-07-18" 1.21843713271268e-08
"15484000" "2017-07-19" 101.467149597077
"15484000" "2017-07-20" 1.21843713271268e-08
"15484000" "2017-07-21" 1724.94154296145
"15484000" "2017-07-22" 1319.07294461985
"15484000" "2017-07-23" 1.21843713271268e-08
"15484000" "2017-07-24" 1.21843713271268e-08
"15484000" "2017-07-25" 4971.89032968816
"15484000" "2017-07-26" 101.467149597077
"15484000" "2017-07-27" 608.802897523062
"15484000" "2017-07-28" 1.21843713271268e-08
"15484000" "2017-07-29" 1623.47439337605
"15484000" "2017-07-30" 3449.8830859097
"15484000" "2017-07-31" 1623.47439337351
"15484000" "2017-08-01" 202.934299181969
"15484000" "2017-08-02" 1.21843713271268e-08
"15484000" "2017-08-03" 1116.13864544803
"15484000" "2017-08-04" 1.21843713271268e-08
"15484000" "2017-08-05" 1.21843713271268e-08
"15484000" "2017-08-06" 1.21843713271268e-08
"15484000" "2017-08-07" 101.467149597077
"15484000" "2017-08-08" 1.21843713271268e-08
"15484000" "2017-08-09" 1.21843713271268e-08
"15484000" "2017-08-10" 1.21843713271268e-08
"15484000" "2017-08-11" 202.934299181969
"15484000" "2017-08-12" 710.270047106431
"15484000" "2017-08-13" 2333.74444047182
