"gaugeID" "time" "q_cfs"
"15493400" 2016-05-15 136.561968125774
"15493400" 2016-05-16 1446.32763908397
"15493400" 2016-05-17 39.2296920161653
"15493400" 2016-05-18 373.166658684248
"15493400" 2016-05-19 73.8884128635915
"15493400" 2016-05-20 87.5426782672919
"15493400" 2016-05-21 609.24813524334
"15493400" 2016-05-22 228.973642266625
"15493400" 2016-05-23 929.880050692224
"15493400" 2016-05-24 77.9295420588185
"15493400" 2016-05-25 1268.25765243049
"15493400" 2016-05-26 507.818424007106
"15493400" 2016-05-27 220.513978421445
"15493400" 2016-05-28 28.4199026233295
"15493400" 2016-05-29 25.3720335749156
"15493400" 2016-05-30 27.7324964892276
"15493400" 2016-05-31 24.6460514343601
"15493400" 2016-06-01 426.63039082455
"15493400" 2016-06-02 4503.41390350079
"15493400" 2016-06-03 64.8513956604722
"15493400" 2016-06-04 234.514485750598
"15493400" 2016-06-05 2180.0425969234
"15493400" 2016-06-06 2511.92934440468
"15493400" 2016-06-07 184.663429899133
"15493400" 2016-06-08 664.413509360081
"15493400" 2016-06-09 524.208390036885
"15493400" 2016-06-10 271.439210242331
"15493400" 2016-06-11 327.129583607589
"15493400" 2016-06-12 2472.02614261991
"15493400" 2016-06-13 750.465427129133
"15493400" 2016-06-14 28.3647881402184
"15493400" 2016-06-15 27.6935940652613
"15493400" 2016-06-16 43.9697737928943
"15493400" 2016-06-17 36.8961656702146
"15493400" 2016-06-18 128.022775477239
"15493400" 2016-06-19 58.3875112327619
"15493400" 2016-06-20 189.770493995687
"15493400" 2016-06-21 800.865093310985
"15493400" 2016-06-22 809.913045810643
"15493400" 2016-06-23 22.8260564873612
"15493400" 2016-06-24 30.3742279361074
"15493400" 2016-06-25 73.4053575012311
"15493400" 2016-06-26 231.88459169336
"15493400" 2016-06-27 1748.92775151191
"15493400" 2016-06-28 325.882284953889
"15493400" 2016-06-29 116.825186761154
"15493400" 2016-06-30 140.971833041255
"15493400" 2016-07-01 927.912478899721
"15493400" 2016-07-02 1952.10653387969
"15493400" 2016-07-03 2147.84962275884
"15493400" 2016-07-04 749.716357594673
"15493400" 2016-07-05 1104.2113865096
"15493400" 2016-07-06 2979.42924399561
"15493400" 2016-07-07 57.6006915121395
"15493400" 2016-07-08 77.4328761085431
"15493400" 2016-07-09 177.096740096863
"15493400" 2016-07-10 185.033661647834
"15493400" 2016-07-11 1131.93426727168
"15493400" 2016-07-12 65.7656153731855
"15493400" 2016-07-13 28.1232388051454
"15493400" 2016-07-14 26.4972267477986
