"gaugeID" "time" "q_cfs"
"15511000" 2016-05-15 25.9115824083289
"15511000" 2016-05-16 358.399057726542
"15511000" 2016-05-17 4.90388055743622
"15511000" 2016-05-18 84.2976515845755
"15511000" 2016-05-19 11.3562285895528
"15511000" 2016-05-20 24.0340766801128
"15511000" 2016-05-21 155.517787167073
"15511000" 2016-05-22 38.406109391029
"15511000" 2016-05-23 304.938919294627
"15511000" 2016-05-24 17.3874578390916
"15511000" 2016-05-25 242.454502137669
"15511000" 2016-05-26 99.8711495740752
"15511000" 2016-05-27 58.5821926548776
"15511000" 2016-05-28 4.56254677080386
"15511000" 2016-05-29 2.7627588316449
"15511000" 2016-05-30 3.09506659777564
"15511000" 2016-05-31 2.70799628182334
"15511000" 2016-06-01 181.789658278586
"15511000" 2016-06-02 1053.45220006101
"15511000" 2016-06-03 18.8884696793568
"15511000" 2016-06-04 32.9224899317106
"15511000" 2016-06-05 479.297581191995
"15511000" 2016-06-06 460.00154615732
"15511000" 2016-06-07 28.1819468356486
"15511000" 2016-06-08 138.551472962571
"15511000" 2016-06-09 68.0248349345933
"15511000" 2016-06-10 31.2998043118451
"15511000" 2016-06-11 59.1518980347078
"15511000" 2016-06-12 614.738074233818
"15511000" 2016-06-13 97.7159321666194
"15511000" 2016-06-14 3.12029469094104
"15511000" 2016-06-15 2.99997541018666
"15511000" 2016-06-16 5.54428250451308
"15511000" 2016-06-17 4.84404324424712
"15511000" 2016-06-18 35.9585568067749
"15511000" 2016-06-19 39.3090663963302
"15511000" 2016-06-20 52.0208236239346
"15511000" 2016-06-21 140.831272312992
"15511000" 2016-06-22 123.301621056818
"15511000" 2016-06-23 2.47213923258828
"15511000" 2016-06-24 3.60911054924212
"15511000" 2016-06-25 10.1553862840089
"15511000" 2016-06-26 51.080014853211
"15511000" 2016-06-27 376.624379415582
"15511000" 2016-06-28 106.424015632379
"15511000" 2016-06-29 25.3580776729932
"15511000" 2016-06-30 27.676577580642
"15511000" 2016-07-01 193.026670331257
"15511000" 2016-07-02 344.829203526534
"15511000" 2016-07-03 379.488615893023
"15511000" 2016-07-04 239.002070622192
"15511000" 2016-07-05 164.391443102584
"15511000" 2016-07-06 464.040145121174
"15511000" 2016-07-07 8.49710660845598
"15511000" 2016-07-08 16.2517034317442
"15511000" 2016-07-09 31.8827947649934
"15511000" 2016-07-10 47.9502480059554
"15511000" 2016-07-11 189.782175363922
"15511000" 2016-07-12 8.27033749212964
"15511000" 2016-07-13 3.68945602975389
"15511000" 2016-07-14 2.95684935331379
"15511000" 2016-07-15 51.7095746319887
"15511000" 2016-07-16 119.645832693354
"15511000" 2016-07-17 496.627837345493
"15511000" 2016-07-18 898.344019698692
"15511000" 2016-07-19 86.8666894076825
"15511000" 2016-07-20 74.0280074570281
"15511000" 2016-07-21 853.42809343082
"15511000" 2016-07-22 603.986121607007
"15511000" 2016-07-23 161.98356341054
"15511000" 2016-07-24 22.015950619402
"15511000" 2016-07-25 5.84921191647923
"15511000" 2016-07-26 29.6876067191031
"15511000" 2016-07-27 183.837793144177
"15511000" 2016-07-28 249.795734006224
"15511000" 2016-07-29 762.700691701141
"15511000" 2016-07-30 1280.55241831376
"15511000" 2016-07-31 1284.86527715572
"15511000" 2016-08-01 95.4178804469173
"15511000" 2016-08-02 56.9734313307625
"15511000" 2016-08-03 604.635236335057
"15511000" 2016-08-04 82.2128148370559
"15511000" 2016-08-05 173.013468589941
"15511000" 2016-08-06 21.4425786119076
"15511000" 2016-08-07 12.7956626394005
"15511000" 2016-08-08 108.552631111298
"15511000" 2016-08-09 694.657387898006
"15511000" 2016-08-10 49.8979382065873
"15511000" 2016-08-11 59.3608456296205
"15511000" 2016-08-12 39.3177258888547
"15511000" 2016-08-13 29.6924091315228
"15511000" 2016-08-14 27.8643897338826
"15511000" 2016-08-15 98.8985768251017
"15511000" 2016-08-16 338.528060872469
"15511000" 2016-08-17 83.3119748952199
"15511000" 2016-08-18 19.4069268643145
"15511000" 2016-08-19 96.9791651079914
"15511000" 2016-08-20 316.091230193184
"15511000" 2016-08-21 463.94127449665
"15511000" 2016-08-22 42.1492064582073
"15511000" 2016-08-23 57.8444914951326
"15511000" 2016-08-24 28.7705079629437
"15511000" 2016-08-25 489.931281492211
"15511000" 2016-08-26 123.756270222214
"15511000" 2016-08-27 11.0550874367343
"15511000" 2016-08-28 5.24539652992935
"15511000" 2016-08-29 5.00236241759772
"15511000" 2016-08-30 4.85837213250718
"15511000" 2016-08-31 4.73579312907918
"15511000" 2016-09-01 4.64036985484969
"15511000" 2016-09-02 4.55026798929275
"15511000" 2016-09-03 4.43209095329573
"15511000" 2016-09-04 4.34733190009816
"15511000" 2016-09-05 317.124025342057
"15511000" 2016-09-06 739.996591967026
"15511000" 2016-09-07 13.4511879918224
"15511000" 2016-09-08 4.55921319994949
"15511000" 2016-09-09 4.54287298783329
"15511000" 2016-09-10 5.61906746674848
"15511000" 2016-09-11 6.55651954307691
"15511000" 2016-09-12 1017.79725335889
"15511000" 2016-09-13 571.314059668392
"15511000" 2016-09-14 153.722562867232
"15511000" 2016-09-15 16.0554858022204
"15511000" 2016-09-16 471.087883087856
"15511000" 2016-09-17 20.7441080263455
"15511000" 2016-09-18 69.3695242718856
"15511000" 2016-09-19 12.8152522381139
"15511000" 2016-09-20 5.67836277009431
"15511000" 2016-09-21 118.85441486482
"15511000" 2016-09-22 225.903417027786
"15511000" 2016-09-23 110.068436111899
"15511000" 2016-09-24 60.8880921143556
"15511000" 2016-09-25 467.220846406647
"15511000" 2016-09-26 62.179772587287
"15511000" 2016-09-27 24.2788952872735
"15511000" 2016-09-28 132.679355615427
"15511000" 2016-09-29 322.528087774851
"15511000" 2016-09-30 36.6869511268667
"15511000" 2016-10-01 28.0037837151539
"15511000" 2016-10-02 16.2284844833851
"15511000" 2016-10-03 15.6801750134331
"15511000" 2016-10-04 14.2776024719013
"15511000" 2016-10-05 8.50854283543424
"15511000" 2016-10-06 6.8645018096914
"15511000" 2016-10-07 6.33516614919793
"15511000" 2016-10-08 6.2817793669765
"15511000" 2016-10-09 6.28055683913955
"15511000" 2016-10-10 6.18064349049011
"15511000" 2016-10-11 6.07884874444265
"15511000" 2016-10-12 6.00735103583841
"15511000" 2016-10-13 5.91484227070513
"15511000" 2016-10-14 5.84631688550405
"15511000" 2016-10-15 5.78970133825141
"15511000" 2016-10-16 5.74308211170621
"15511000" 2016-10-17 5.71280873076723
"15511000" 2016-10-18 8.27488851688623
"15511000" 2016-10-19 5.60100492776759
"15511000" 2016-10-20 5.65872170501409
"15511000" 2016-10-21 5.58688721729215
"15511000" 2016-10-22 5.57662476997282
"15511000" 2016-10-23 5.57038548110989
"15511000" 2016-10-24 5.55903480240482
"15511000" 2016-10-25 5.5443157201834
"15511000" 2016-10-26 5.52198331957159
"15511000" 2016-10-27 5.50922276709052
"15511000" 2016-10-28 5.50219203721977
"15511000" 2016-10-29 10.3753175125217
"15511000" 2016-10-30 75.5458997877018
"15511000" 2016-10-31 5.63976194948804
"15511000" 2016-11-01 5.4879959044991
"15511000" 2016-11-02 5.47037281900987
"15511000" 2016-11-03 5.46323967594718
"15511000" 2016-11-04 5.45182800047792
"15511000" 2016-11-05 5.43753570377581
"15511000" 2016-11-06 5.43059673518133
"15511000" 2016-11-07 5.42640343602519
"15511000" 2016-11-08 5.41736256069618
"15511000" 2016-11-09 5.41488261662037
"15511000" 2016-11-10 5.49807237559173
"15511000" 2016-11-11 7.1372882502197
"15511000" 2016-11-12 5.40071649167313
"15511000" 2016-11-13 5.39884064266608
"15511000" 2016-11-14 5.70349937081531
"15511000" 2016-11-15 5.39548418723258
"15511000" 2016-11-16 5.39334309078631
"15511000" 2016-11-17 5.39110163044413
"15511000" 2016-11-18 5.38788711823486
"15511000" 2016-11-19 5.38145188081323
"15511000" 2016-11-20 5.3782942414783
"15511000" 2016-11-21 5.37354224996822
